24791	0	0	0	0	3	6	6	0	2	0	0	0	0	1	0
24792	0	0	0	0	12	43	39	1	16	305	3	42	586	0	2
24793	14	0	0	0	8	12	5	0	7	0	0	0	0	0	0
24794	6	0	9	0	5	7	2	2	2	3	0	4	1	2	0
24795	0	0	39	0	9	11	2	0	3	0	0	0	0	0	0
24796	0	0	0	0	19	322	13	0	10	44	1	0	0	5	0
24797	13	0	10	0	1	0	31	9	38	2	0	0	0	0	0
24798	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
24799	77	0	221	0	8	33	12	6	21	5	1	0	0	0	3
24800	0	0	0	0	0	0	6	0	11	0	0	0	0	0	1
24801	0	0	0	0	0	0	12	1	0	0	0	4	1	0	0
24802	0	0	13	0	0	3	7	1	1	22	0	0	0	0	0
24803	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
24804	4	0	0	0	0	0	0	0	32	0	0	0	0	0	0
24805	0	0	0	0	0	7	25	1	8	0	2	0	0	2	0
24806	72	0	50	0	45	99	361	60	217	74	60	59	114	46	0
24807	10	0	78	0	18	52	22	2	22	5	0	0	0	0	0
24808	20	0	0	0	36	19	21	1	42	0	0	0	0	3	0
24809	0	0	0	0	2	3	4	8	2	0	1	0	0	0	0
24810	245	0	0	0	0	1	32	21	30	74	2	0	0	28	0
24811	0	0	0	0	4	1	0	0	5	0	0	0	0	7	0
24812	0	0	10	0	0	8	12	0	9	0	1	0	0	1	0
24813	0	0	0	0	9	10	0	0	1	0	0	0	0	1	18
24814	0	0	0	0	0	11	0	0	2	0	0	0	0	0	0
24815	3	0	4	0	7	6	10	2	24	0	0	0	0	1	0
24816	3	0	4	0	0	0	2	0	9	0	0	0	0	0	0
24817	3	0	0	0	6	4	9	1	4	0	0	0	0	0	0
24818	0	0	0	0	2	10	0	0	8	0	0	0	0	0	0
24819	0	0	277	0	55	7	2	2	7	18	0	0	0	1	0
24820	0	0	0	0	0	4	0	0	5	0	0	0	7	2	0
24821	0	0	0	0	0	2	0	0	4	0	0	0	1	1	0
24822	0	0	0	0	0	1	0	0	13	0	0	0	0	0	0
24823	0	0	0	0	1	8	4	0	19	0	0	0	0	0	0
24824	3	0	2	0	3	10	14	5	9	0	0	0	0	2	0
24825	0	0	0	0	7	2	0	0	2	0	0	0	0	0	0
24827	13	0	0	0	0	0	6	5	13	7	0	0	0	0	0
24828	19	0	6	0	1	7	6	0	0	0	0	0	0	0	0
24829	3	0	0	0	30	52	2	0	3	0	0	0	0	13	0
24830	80	12	0	0	1	1	0	0	5	1	0	0	0	2	0
24831	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0
24832	3	0	6	0	0	3	1	0	9	1	1	0	0	1	1
24833	8	0	0	0	35	11	9	3	0	0	1	0	4	0	0
24834	41	1	89	0	115	111	164	18	72	13	1	58	29	34	8
24835	2	0	2	0	2	16	62	6	68	1	11	1	0	10	0
24836	0	0	0	0	14	5	5	2	1	1	0	0	0	0	2
24837	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
24838	0	0	15	6	2	15	0	1	4	0	0	0	0	0	0
24839	0	0	0	0	1	1	11	0	2	0	0	0	4	0	0
24840	0	0	15	0	9	20	0	0	1	0	0	0	0	0	0
24841	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0
24842	39	28	20	0	2	5	4	1	5	24	0	0	0	0	1
24843	0	0	0	0	0	0	0	0	8	0	0	0	0	6	0
24844	0	0	0	0	38	12	3	0	17	0	0	0	1	1	0
24845	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
24846	60	0	749	0	4	8	4	0	21	15	0	0	0	11	0
24847	5	0	0	0	9	31	7	3	11	0	0	0	0	7	0
24848	0	0	3	0	3	3	0	0	2	0	1	0	0	0	0
24849	0	0	0	0	14	18	2	0	9	0	0	0	0	0	0
24850	9	0	35	0	8	3	5	0	3	0	0	0	0	0	0
24851	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
24852	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0
24853	0	0	0	0	1	31	0	0	7	0	0	0	0	0	1
24854	61	0	1	7	58	135	17	0	5	2	0	128	3	11	2
24855	0	0	1	0	0	5	0	0	13	0	0	0	0	0	0
24856	0	0	0	0	10	1	34	11	41	0	1	0	2	118	0
24857	7	0	0	0	0	0	0	0	144	5	0	0	0	1	0
24858	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0
24860	0	0	0	0	0	20	0	0	6	0	0	0	0	0	0
24861	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
24862	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0
24863	30	0	0	1	10	13	1	0	1	1	0	0	0	13	0
24864	30	0	85	0	2	7	0	0	1	0	0	0	0	0	2
24865	0	0	0	0	0	0	1	0	614	0	0	0	0	0	0
24866	0	0	34	0	13	24	1	0	7	0	1	1	0	0	0
24867	0	0	0	0	18	7	4	1	36	0	0	0	0	5	0
24868	0	0	1	0	1	5	3	2	4	0	2	0	0	0	0
24869	62	0	0	0	1	5	13	1	21	20	0	1	0	14	0
24870	0	0	0	0	0	1	13	2	0	0	0	3	54	0	0
24871	0	0	0	0	0	0	8	0	27	52	0	3	2	1	0
24872	0	0	7	0	101	32	0	0	8	0	0	0	0	1	0
24873	0	0	6	0	5	21	1	0	0	0	0	0	0	0	1
24874	42	0	34	0	37	30	204	33	73	23	45	4	278	44	0
24875	9	0	0	0	1	29	4	0	4	0	0	0	0	0	0
24876	0	0	0	3	20	12	2	0	6	10	1	1	2	0	0
24877	2	0	305	0	23	16	11	1	26	10	1	0	0	2	0
24878	47	0	0	0	0	0	1	8	5	0	0	0	0	39	0
24879	27	0	0	0	10	2	0	4	3	11	0	1	1	0	0
24880	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0
24881	0	0	23	0	9	18	0	1	8	0	0	0	0	0	0
24882	2	0	260	0	0	0	0	2	1	0	3	0	0	0	0
24883	11	0	5	0	0	0	1	0	6	0	0	0	0	0	0
24884	0	0	1	0	0	2	0	0	2	0	0	0	0	0	0
24885	0	0	0	0	0	0	14	1	2	0	0	1	9	0	0
24886	0	0	0	0	2	5	10	0	3	0	0	0	0	0	0
24887	2	0	0	0	0	0	10	0	4	4	0	0	0	0	0
24888	0	0	1	0	0	2	14	2	4	1	1	37	115	1	0
24889	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
24890	835	0	5	0	120	51	348	91	364	205	1	0	0	138	2
24891	2	0	36	0	0	1	2	2	34	1	0	0	0	0	0
24892	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
24893	0	0	0	0	9	2	2	2	11	0	0	0	0	0	0
24894	6	0	14	0	4	8	11	0	2	0	1	38	18	0	0
24895	9	1	22	0	23	26	71	18	80	25	75	412227	0	47	1
24896	6	2	24	0	29	53	40	6	35	1	1	0	0	18	0
24897	0	0	8	0	4	1	35	2	14	0	1	0	0	0	0
24898	6	0	96	0	7	9	3	0	10	1	1	0	0	0	0
24899	0	0	13	0	0	3	2	0	0	0	0	0	0	1	1
24900	18	0	5	0	1	0	0	0	0	0	0	0	0	0	0
24902	28	0	14	0	21	67	60	10	38	15	10	11	26	15	0
24903	30	0	102	0	5	29	38	2	34	1	0	0	0	8	1
24904	3	0	0	0	1	8	10	0	1	0	0	0	0	0	0
24905	2	0	3	0	4	6	3	1	1	4	0	0	0	0	0
24906	22	0	0	0	0	0	1	0	1	0	0	0	0	0	0
24907	0	0	0	0	6	44	3	0	3	0	0	0	0	0	0
24908	0	0	0	0	45	0	1	0	3	0	0	0	0	0	0
24909	55	0	0	0	6	33	21	0	9	0	0	0	0	3	0
24910	10	0	0	0	0	3	2	0	11	1	0	0	0	0	0
24911	0	0	6	0	8	4	8	1	11	0	0	0	0	2	0
24912	0	0	42	0	76	19	12	3	23	0	0	0	0	1	0
24913	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0
24914	4	23	70	0	84	146	189	23	70	3	22	131	3725	227	1
24915	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
24916	22	1	124	0	179	86	121	11	35	8	12	36	132	49	0
24917	0	7	13	0	11	16	4	1	3	9	0	0	0	8	6
24918	0	0	0	0	0	3	3	2	2	0	0	0	0	0	0
24919	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0
24920	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0
24921	0	0	205	0	4	24	7	6	38	0	0	0	0	4	0
24922	1	0	3	0	10	5	15	0	20	0	0	0	0	2	0
24923	0	0	0	0	2	2	0	0	6	0	0	1	0	0	0
24924	1	0	0	0	0	1	36	0	12	0	0	0	0	0	0
24925	6	0	0	0	0	0	0	0	11	19	0	0	0	28	0
24926	824	0	0	0	75	179	496	73	468	165	3	1	0	546	0
24927	0	0	0	0	29	12	7	0	20	0	0	2	0	0	0
24928	0	0	43	0	2	5	7	3	5	0	1	0	1	0	0
24929	646	0	26	0	27	50	202	11	170	10	0	0	0	66	0
24930	11	0	5	8	86	206	38	6	21	0	0	0	0	4	0
24931	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
24932	2	0	33	0	5	16	4	1	8	0	0	0	0	2	0
24933	0	0	0	0	0	25	2	0	1	0	0	0	0	0	0
24934	10	0	0	0	20	21	4	0	23	0	0	0	0	2	0
24935	36	0	4	14	0	1	32	15	22	18	14	12	13	0	0
24936	0	0	1	0	0	0	2	0	0	4	0	0	0	2	0
24937	10	0	0	0	1	4	8	0	3	3	0	0	0	1	0
24938	0	0	22	0	0	0	4	0	4	0	0	0	0	0	0
24939	1	0	21	0	2	0	3	5	43	2	1	0	0	27	0
24940	5	0	0	0	2	45	38	20	11	7	0	0	2	7	0
24941	18	0	22	0	1	9	3	0	4	1	0	0	0	12	0
24942	198	0	20	0	14	10	76	10	57	88	6	5	0	283	5
24943	4	0	0	0	0	0	3	0	2	0	0	0	0	0	0
24944	3	0	0	0	39	1	1	0	3	0	0	0	0	13	0
24945	65	0	1	0	0	56	6	1	29	0	0	0	0	1	2
24946	4	0	0	0	2	9	9	0	16	0	0	0	0	0	0
24947	1826	0	6	0	166	289	78	9	118	31	4	0	0	56	0
24948	0	0	42	5	2	5	45	2	6	1	0	0	0	0	0
24949	3	0	0	0	28	0	2	0	7	0	0	0	0	0	30
24950	5	0	0	0	2	1	5	1	8	22	0	0	0	1	0
24951	0	0	0	0	88	13	2	0	0	0	0	0	0	0	0
24952	3	0	11	0	22	20	6	1	25	1	0	0	0	4	2
24953	0	0	6	0	0	102	3	0	4	0	0	0	0	0	0
24955	1	0	0	0	2	35	1	0	1	2	0	0	0	0	0
24956	63	0	81	0	22	117	9	3	48	11	1	0	0	12	0
24957	0	0	1	0	0	0	1	1	5	0	3	0	0	0	0
24958	60	0	101	0	3	0	42	2	9	3	1	0	3	0	13
24959	5	0	4	0	0	0	0	0	1	0	0	0	0	0	0
24960	6	0	11	0	11	19	7	2	4	2	0	0	0	1	0
24961	4	0	21	0	2	32	0	1	29	0	0	0	0	2	0
24962	10	0	60	0	5	0	0	0	8	3	0	0	0	15	0
24963	2	0	0	0	2	5	0	0	0	0	0	0	6	0	0
24964	64	0	8	0	0	2	21	2	22	0	1	0	0	2	0
24965	1	0	0	0	10	0	4	1	2	0	0	1	0	4	0
24966	22	0	26	0	5	43	16	5	19	1	0	0	0	3	0
24967	4	0	0	3	0	3	3	0	1	0	0	0	0	2	0
24968	0	0	0	0	0	5	10	0	0	0	0	0	0	0	0
24969	21	0	3	0	10	50	10	0	5	0	0	0	0	0	0
24970	3	0	0	0	1	23	3	5	8	0	0	0	0	0	0
24971	4	0	0	0	0	0	2	0	7	0	0	0	0	0	0
24972	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0
24973	0	0	0	0	5	7	0	0	23	0	0	0	0	0	0
24974	0	0	0	0	0	4	6	1	3	0	0	0	0	0	0
24976	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
24977	37	0	0	0	4	11	11	1	15	12	0	0	0	1	0
24978	0	0	117	0	15	43	70	24	61	15	1	9	315	21	0
24979	0	0	46	0	31	124	39	3	85	0	2	7	0	23	1
24980	29	0	192	0	8	0	5	1	5	0	0	0	0	5	0
24981	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
24983	0	0	0	0	0	0	7	2	1	0	0	0	0	3	0
24984	40	6	4	0	19	59	34	9	26	15	2	1	16	16	0
24985	1	0	0	0	0	6	7	3	12	2	0	0	0	0	0
24986	6	0	2	0	13	3	3	1	1	4	0	0	0	0	0
24987	237	0	167	0	17	32	9	0	22	1	8	0	0	0	0
24988	7	0	0	0	2	8	17	4	6	11	1	0	1	39	1
24989	3	0	0	0	13	21	0	0	5	0	0	0	0	0	0
24990	0	0	0	0	0	0	5	1	4	0	0	92	0	0	0
24991	0	0	104	0	4	18	2	0	6	2	0	0	0	193	0
24992	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
24993	0	0	0	0	3	1	14	0	3	0	0	0	0	0	0
24994	1	0	0	0	0	0	0	0	1	0	1	0	2	0	0
24995	37	0	18	0	5	11	6	0	7	0	0	3	0	1	0
24996	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0
24997	0	0	0	0	7	5	7	0	24	0	2	0	0	0	0
24998	0	0	0	0	0	7	0	0	6	0	1	0	0	0	0
24999	0	0	1036	0	82	197	221	27	197	3	35	3	1	46	1
25000	14	0	14	0	2	5	3	1	12	0	0	0	0	0	0
25001	18	1	82	0	0	19	39	3	31	2	0	0	0	4	6
25002	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
25003	13	0	0	0	4	3	10	0	6	0	0	0	0	0	17
25004	0	0	0	0	0	11	3	0	4	0	0	0	0	0	0
25005	37	0	26	0	40	72	45	12	51	34	7	5	43	103	0
25006	21	0	1	0	9	9	10	0	1	4	0	0	0	5	0
25007	8	0	48	0	9	18	2	0	2	0	0	0	0	2	0
25008	907	588	4517	0	495	2341	1113	176	851	3833	559	0	0	1631	353
25009	0	0	0	0	0	2	2	0	2	0	0	0	0	2	0
25010	0	0	2	0	1	1	0	1	6	1	0	0	0	1	0
25011	6	0	0	0	6	6	11	2	5	8	0	0	0	3	0
25012	6	0	43	0	0	11	4	5	3	0	0	0	0	6	0
25013	27	0	39	0	32	16	0	0	7	7	31	0	0	1	2
25014	16	0	0	0	1	1	5	2	18	0	0	0	0	1	0
25015	0	0	105	0	3	5	8	1	9	0	0	0	0	0	0
25016	0	0	0	0	0	0	1	0	501	0	0	0	0	76	0
25017	149	64	0	0	240	2	18	1	410	0	0	0	0	76	0
25018	11	0	4	0	0	0	4	0	7	0	0	0	4	1	0
25019	5	0	29	0	0	0	39	5	14	0	0	0	0	0	0
25020	11	0	68	1	4	96	25	41	37	29	2	0	0	6	3
25021	3	0	20	0	6	7	7	0	5	2	0	0	0	1	0
25022	0	0	9	0	2	13	2	0	9	0	0	0	0	0	0
25023	0	0	0	0	0	1	15	1	0	0	0	2	2	0	0
25024	14	3	6	0	21	53	57	14	119	1	8	3	39	30	1
25025	0	0	31	0	4	41	2	0	1	0	0	0	0	1	0
25026	2	0	0	0	6	52	11	2	39	0	0	0	0	2	0
25027	0	0	0	0	3	18	119	20	85	0	388	6	120	88	0
25028	26	0	0	0	0	47	3	1	15	1	0	0	4	3	0
25029	31	0	3	0	0	2	11	0	7	3	0	0	0	7	0
25030	0	0	3	0	25	5	4	1	9	0	0	0	0	2	6
25031	0	0	0	0	0	0	3	1	15	0	0	0	0	0	0
25032	8	0	10	0	17	37	26	13	21	7	0	0	0	8	3
25033	0	0	0	0	16	3	4	0	4	0	1	0	0	2	0
25034	1	0	0	0	0	0	1	1	0	10	0	0	0	0	0
25035	2	0	0	0	1	13	6	2	10	1	4	0	0	0	2
25036	5	0	65	0	52	97	67	14	57	93	8	14	0	146	0
25037	0	0	0	0	28	165	11	0	34	1	0	0	0	0	2
25038	0	0	42	0	47	60	41	5	19	0	0	0	0	1	1
25039	0	0	55	0	3	21	2	0	0	0	0	0	0	0	0
25040	0	0	0	0	0	4	6	1	1	1	0	0	0	0	0
25041	1	0	26	0	3	267	31	4	24	2	0	0	0	3	0
25042	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
25043	2	0	0	0	6	17	13	4	17	6	0	0	0	44	0
25044	0	0	0	0	2	24	0	1	0	2	0	3	0	0	0
25045	0	0	0	0	1	3	11	8	5	15	0	0	0	1	0
25046	0	0	58	0	0	53	3	3	8	1	0	0	0	4	0
25047	33	0	0	0	0	0	0	0	19	0	0	0	0	0	0
25048	20	0	0	0	0	0	0	0	2	0	0	0	0	0	0
25049	23	0	3	0	0	3	3	0	2	1	0	0	0	0	0
25050	2	0	0	0	0	0	1	0	2	0	0	0	0	0	0
25051	2	0	0	0	1	12	9	1	15	0	0	0	0	1	0
25052	0	0	0	0	17	12	0	0	5	0	0	0	0	0	0
25053	0	0	0	0	0	3	6	0	35	1	0	0	0	0	0
25054	0	0	0	0	0	0	6	2	5	0	0	0	0	0	0
25055	0	0	1	0	62	19	1	0	8	0	0	0	0	1	0
25056	8	0	9	0	15	3	4	3	4	0	0	0	0	1	0
25057	0	0	13	0	0	0	20	1	4	0	0	0	0	0	0
25058	0	0	0	0	3	5	3	1	0	0	0	228	51	4	0
25059	0	0	0	0	0	0	4	0	0	0	0	8	0	0	0
25060	42	2	41	0	16	144	8	0	1	2	0	0	0	0	0
25061	0	0	5	0	2	13	17	3	2	3	0	0	0	0	0
25062	3	0	32	0	10	16	2	0	2	9	1	1	0	0	0
25063	0	0	0	0	1	0	6	1	4	28	0	0	0	13	0
25064	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0
25065	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0
25066	7	2	2	0	1	1	4	1	4	6	0	0	0	2	0
25067	17	0	80	0	0	8	0	2	4	6	0	0	0	0	0
25068	9	0	8	0	4	13	16	8	16	1	0	0	3	0	0
25069	0	0	0	0	1	0	0	0	0	3	0	28	0	0	0
25070	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
25071	0	0	3	0	0	5	10	7	6	0	0	0	3	0	0
25072	0	0	0	0	3	4	12	2	3	1	0	297	0	0	0
25073	8	0	154	0	41	49	0	0	31	0	0	0	0	6	0
25074	1	0	8	0	4	17	3	1	4	0	1	1	0	0	0
25075	0	0	0	0	0	1	0	0	5	3	1	7	0	0	0
25076	3	0	13	0	2	0	28	10	5	0	0	0	70	0	0
25077	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
25078	0	0	0	0	0	0	1	1	2	0	0	4	0	0	0
25079	4	0	0	0	0	0	5	0	4	0	0	0	1	0	0
25080	0	0	7	0	9	85	0	0	5	1	0	0	0	3	1
25081	0	0	4	0	2	0	0	0	8	0	3	0	6	0	0
25082	0	0	1	0	0	16	10	0	3	0	0	16	1	0	0
25083	38	0	17	0	0	5	0	0	1	0	0	0	0	2	0
25084	24	0	0	0	0	0	5	1	4	0	0	0	0	1	0
25085	25	0	271	0	0	9	3	0	6	0	0	0	0	15	0
25086	89	0	1	0	0	4	10	0	7	0	0	0	0	0	0
25087	0	0	6	0	0	1	0	1	3	0	0	0	0	2	1
25088	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
25089	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
25090	0	0	0	0	1	22	0	0	12	0	0	0	2	0	0
25091	9	0	0	0	14	13	0	0	2	0	0	1	0	1	0
25093	0	0	0	0	4	4	0	0	1	0	0	0	0	0	0
25094	3	0	223	0	191	407	96	27	234	6	11	47	40	70	2
25095	64	0	14	0	2	20	28	1	614	2	1	0	0	0	0
25096	0	0	0	0	0	0	0	3	0	0	0	0	2	3	0
25097	0	0	0	0	2	3	1	0	3	0	6	980	0	1	0
25098	1	18	0	0	0	1	3	0	3	0	0	0	0	0	0
25099	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
25100	0	0	6	0	0	0	21	5	6	0	0	0	0	0	0
25101	44	0	86	0	8	7	0	0	0	5	0	4000	23	0	0
25102	0	0	0	0	5	0	2	0	8	0	0	0	0	0	0
25103	0	0	6	0	0	1	0	0	1	0	0	0	0	0	0
25104	28	0	5	0	0	2	1	0	3	0	0	0	0	2	0
25105	0	0	7	0	16	1	0	0	0	0	0	3	0	0	0
25106	333	0	0	0	13	4	287	42	382	2034	0	0	0	88	0
25107	0	0	4	0	0	5	2	0	2	0	0	0	1	0	0
25108	0	3	54	0	21	72	7	0	29	0	8	0	14	2	0
25109	0	0	0	0	0	8	0	0	0	4	0	0	0	1	0
25110	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
25111	31	0	0	0	0	21	6	0	6	3	0	0	0	0	0
25112	0	0	8	0	3	8	2	0	3	0	0	0	0	1	0
25113	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
25114	0	0	1	0	0	0	5	1	0	0	0	0	0	2	0
25115	34	0	79	0	4	88	60	4	29	23	1	0	0	7	0
25116	8	0	2	0	6	8	44	10	38	1	1	0	0	38	0
25117	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
25118	0	0	8	0	0	4	5	0	15	1	0	0	0	0	0
25119	0	0	39	0	23	10	5	4	22	0	0	1	8	0	0
25120	3	0	0	0	0	0	1	0	0	0	1	0	0	1	0
25121	5	0	14	0	0	3	3	0	9	0	0	0	0	1	0
25122	0	0	0	0	0	3	0	1	15	0	0	0	0	0	0
25123	21	0	0	0	3	5	5	0	4	0	0	0	0	0	0
25124	0	0	0	0	3	3	3	0	14	1	0	0	0	0	0
25125	0	0	17	0	31	26	14	0	32	2	0	5	0	0	0
25126	7	0	0	0	0	8	6	1	2	0	0	0	0	0	0
25127	0	0	6	0	8	15	0	0	8	1	0	0	0	0	0
25128	31	0	7	0	32	19	13	1	13	0	0	0	0	2	0
25129	2	0	0	0	6	2	0	0	0	0	0	0	0	0	0
25130	0	0	0	0	0	3	29	5	25	0	0	0	0	0	0
25131	34	0	4	0	5	5	5	2	5	4	0	0	0	2	1
25132	0	0	0	0	1	0	2	0	29	0	0	0	0	0	0
25133	1	0	83	0	15	17	0	1	8	0	0	0	0	1	0
25134	1	0	0	0	3	8	10	3	10	0	0	0	0	0	0
25135	24	1	402	0	0	23	0	0	16	0	0	0	0	0	2
25136	40	0	20	0	16	23	0	2	3	12	0	0	0	0	0
25137	34	18	0	0	1	1	0	0	0	0	0	0	0	0	0
25138	14	0	2	0	4	9	6	0	3	0	0	0	0	0	0
25139	16	0	0	0	0	0	4	1	5	0	0	0	0	0	0
25140	7	0	26	0	39	49	0	2	11	2	0	0	0	2	0
25141	5	0	0	0	0	3	0	0	4	0	0	0	0	0	0
25142	0	0	19	0	0	5	13	1	11	1	0	0	0	0	0
25143	108	29	20	0	3	25	16	4	31	0	1	0	0	8	0
25144	12	0	30	0	2	3	3	0	4	0	0	0	0	0	0
25145	0	0	300	0	10	57	3	3	11	0	2	0	1	7	0
25146	28	0	0	0	0	0	19	3	2	0	0	0	0	0	0
25147	0	0	0	0	1	7	2	0	5	0	0	22	0	0	0
25148	0	0	0	4	0	0	19	3	61	0	0	0	0	0	0
25149	0	0	2	0	9	3	7	0	2	1	0	0	0	1	0
25150	29	0	1	0	7	13	4	1	10	14	0	0	0	2	0
25151	0	0	0	0	0	1	9	4	6	0	0	0	0	0	0
25152	7	0	283	0	5	12	35	13	26	7	0	0	0	9	0
25153	0	0	52	0	2	10	5	1	4	0	1	0	0	0	0
25154	0	0	0	8	0	7	0	1	7	0	0	10	0	12	0
25155	16	18	3	0	36	1	42	1	3	0	0	0	0	8	0
25156	0	0	0	0	1	0	4	0	1	0	0	1	0	0	0
25157	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
25158	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
25159	0	0	0	0	0	0	5	2	11	0	0	0	0	0	0
25160	58	0	25	0	9	22	2	0	11	5	0	0	0	0	0
25162	10	0	139	0	0	6	2	6	2	0	0	0	0	1	0
25163	9	0	0	0	10	1	17	1	4	0	0	0	0	3	1
25165	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
25166	5	0	16	0	24	56	67	20	38	0	3	10	4	10	0
25167	1	0	10	0	1	42	17	5	4	2	0	0	6	0	0
25168	0	0	44	0	10	4	11	3	5	0	1	0	0	0	0
25169	19	0	98	0	0	11	21	5	16	0	0	0	0	5	1
25170	8	0	16	0	0	2	3	0	2	4	0	0	0	0	1
25171	4	0	0	0	22	2	3	1	3	0	0	0	0	0	0
25172	121	15	301	0	299	873	734	154	521	241	43	44	169	168	2
25173	0	0	6	0	15	14	6	3	10	0	0	0	0	0	0
25174	0	0	0	0	0	0	2	1	1	0	0	0	4	0	0
25175	0	0	0	0	0	4	0	0	20	0	0	0	0	0	0
25176	2	0	13	0	0	2	1	1	2	0	0	0	0	0	0
25177	67	0	0	0	7	28	20	3	13	0	1	0	0	10	1
25178	0	0	11	0	0	3	5	0	1705	0	0	0	0	0	0
25179	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0
25180	3	0	0	0	7	7	3	2	13	0	0	0	0	0	0
25181	0	0	1	0	12	3	0	0	6	0	0	0	0	0	0
25182	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0
25183	12	0	168	0	0	102	12	1	33	1	2	0	0	3	1
25184	1	0	12	0	15	31	42	12	29	1	9	3	48	94	1
25185	39	0	0	0	4	4	1	0	7	2	0	0	0	0	0
25186	1	0	3	0	0	19	0	0	1	0	0	0	0	0	1
25187	68	0	110	0	14	13	1	0	8	1	0	3	0	0	11
25188	0	0	18	0	7	7	0	1	4	0	0	0	0	0	0
25189	0	0	4	0	24	37	3	0	0	0	0	0	0	0	0
25190	16	0	74	0	0	4	0	0	4	18	0	0	0	0	0
25191	0	0	1	0	18	6	0	0	5	0	0	0	32	1	0
25192	22	0	0	0	7	20	2	5	94	9	2	0	2	0	32
25193	0	0	50	1	21	51	13	2	7	1	1	0	0	20	0
25194	0	0	0	0	0	0	7	0	0	0	0	0	9	0	0
25195	13	0	0	0	0	7	1	0	5	3	0	0	0	1	1
25196	0	0	33	0	36	54	0	0	0	0	0	0	0	0	0
25197	22	0	18	0	6	5	1	0	3	0	0	0	0	1	0
25198	28	0	0	0	0	0	67	2	9	5	0	0	0	0	1
25199	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0
25200	15	0	1	0	2	8	28	5	31	5	0	0	0	0	0
25201	0	0	0	0	3	5	0	0	2	0	3	0	6	0	0
25202	4	0	0	0	3	0	4	0	1	0	0	0	0	2	0
25203	0	0	23	0	2	6	6	2	3	2	0	0	7	1	0
25204	0	0	38	0	6	2	0	0	4	20	0	0	0	5	0
25205	72	26	36	0	0	4	3	1	0	0	1	0	24	2	0
25206	8	0	2	0	30	61	271	80	258	28	42	1031	2535	22	1
25207	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0
25208	40	0	30	0	0	14	5	1	9	2	0	6	121	1	0
25209	17	0	0	0	0	1	9	0	1	0	0	0	0	0	0
25210	12	0	16	0	6	40	174	40	243	1	16	0	3	74	0
25211	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
25212	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0
25213	0	0	0	0	0	7	3	0	8	0	0	0	0	0	0
25214	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0
25215	0	0	0	0	2	10	0	0	8	0	1	0	0	0	0
25216	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
25217	86	16	8	0	1	15	5	1	18	10	0	0	0	17	0
25218	24	0	0	0	14	6	0	0	16	0	1	0	0	5	0
25219	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0
25220	15	0	0	0	47	15	16	1	9	8	0	0	0	0	0
25221	0	0	0	0	0	0	0	2	2	0	0	0	1	0	0
25222	0	0	9	0	16	54	0	0	7	0	0	0	0	0	0
