27099	74.93000000000001	0	222.67	0	170.79	1954.1	4547.470000000001	1505.41	2773.2	98	3925.86	0	0	2032.4	128
27100	0	0	0	0	139.8	0	0	0	119	0	0	0	0	0	0
27101	1222.21	0	0	0	228	29	2270.639999999999	0	0	0	0	0	0	0	0
27102	145.9	0	0	0	0	0	0	0	120	105	0	0	0	0	0
27103	0	0	148.4	0	66.5	504.73	4732.44	1623.9	1395.11	0	0	0	0	0	0
27104	0	0	0	0	299.7	62.5	0	0	581.8299999999999	0	0	0	0	104.96	0
27105	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0
27106	0	0	0	0	0	0	0	0	238.8	0	0	0	0	0	0
27107	0	0	0	0	0	60	78.55	0	92.24000000000001	0	775	0	0	0	0
27108	0	0	43.6	0	119.39	74.37	100	0	50	0	0	0	0	0	0
27109	0	0	0	0	104	0	55	0	17.5	0	318	0	0	0	0
27110	0	0	0	0	0	114.84	38.6	0	95.3	0	0	0	0	0	0
27111	0	0	0	0	0	0	245.8	0	174.36	0	0	90.39	0	0	0
27112	0	0	0	0	0	39.79	212	0	0	0	0	0	0	0	0
27113	0	0	0	0	0	0	106.75	0	0	0	0	0	0	0	0
27114	18889.94999999998	0	0	0	581.78	105.72	19778.32	8644.489999999998	34878.41	8122.22	2300	0	0	8187.739999999999	288
27116	2153.7	0	1023.23	0	0	358	131.6	0	1442.58	0	0	0	0	0	0
27117	445.88	0	0	0	0	0	0	0	5329.26	0	0	0	0	0	0
27118	214.18	0	0	0	0	53.6	222.14	0	0	21	419	0	0	0	0
27119	0	0	0	0	0	0	0	0	39.9	0	0	0	0	0	0
27120	2016.389999999999	260	1838.56	0	361.15	1578.38	1320.39	89	404.2	511.01	0	0	0	287.1	254.44
27121	0	0	0	0	0	0	60	161.58	317	56	0	0	0	0	0
27122	0	0	0	0	0	0	372.75	0	713.67	0	0	0	30.86	0	0
27123	0	0	0	0	0	656	0	0	0	0	0	0	0	0	0
27124	1658.26	0	0	0	0	0	1244	0	47.14	713.97	0	0	0	0	0
27125	121	0	0	0	0	0	753.12	0	1248.38	0	0	0	0	176.01	0
27126	0	0	0	0	0	236.31	737.1800000000001	170	688.17	0	1263.01	0	9.25	147.6	0
27127	0	0	47.98999999999999	0	0	0	0	0	0	0	0	0	0	0	0
27129	0	0	0	0	0	0	615.9299999999999	202.54	383.76	0	0	0	0	168.48	0
27130	0	0	0	0	0	0	444	53	191.01	0	0	0	0	0	0
27131	423.6	0	0	0	0	0	219.4	361	574.73	403	0	0	0	0	0
27132	1005.03	0	0	0	0	93.40000000000001	423.4	192.1	786	0	0	0	0	0	0
27133	884.92	0	0	0	0	76.59999999999999	0	0	882.5	0	0	0	0	258.28	0
27134	0	0	0	0	0	0	0	0	336.2	0	0	0	0	0	0
27135	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
27136	0	0	0	0	0	12	582.2	0	197.51	0	0	0	0	189	0
27137	685.9300000000001	0	0	0	35.6	85.09	281.8	0	434.85	0	0	0	0	159.7	0
27138	231	0	0	0	0	0	1239.94	0	927.6	71	0	0	0	1120	0
27139	0	0	0	0	0	183.63	250.8	0	252.48	0	0	0	0	0	0
27140	0	0	0	0	0	0	47.04	0	114	0	0	0	0	211.3	0
27141	88	0	0	0	301.11	42	0	0	0	0	0	0	0	263.06	0
27142	164	0	0	0	0	267.99	0	0	0	0	0	0	0	0	0
27143	0	0	0	0	49.45	0	0	0	0	0	0	0	0	0	0
27144	0	0	98.45999999999998	0	34.35	783.59	598.4	94	975.0200000000001	0	640	0	0	22.6	0
27145	555.9	0	231.44	0	10.18	266.36	65	0	0	51	0	0	0	276.76	289
27146	252.55	0	194.72	0	0	0	118	158.64	1303.89	0	417	0	0	0	0
27147	0	0	0	0	64.70999999999999	155.82	97.28	0	442.35	0	0	0	0	76	0
27148	10.9	0	0	0	0	0	0	0	684.12	0	0	0	0	47	0
27149	181	0	0	0	0	0	221	0	290.8	0	0	0	54.2	38.6	0
27150	0	0	0	0	96.19999999999999	248	123	0	372.83	0	0	0	0	905	0
27151	0	0	0	0	0	53.6	260.36	0	0	0	0	0	0	0	0
27152	0	0	0	400	0	124.8	0	0	823.9	385.2	0	0	0	0	0
27153	237.66	0	359.1799999999999	0	162.2	475.69	295.13	0	1106.21	0	0	0	0	107.5	0
27154	41.96	0	41.7	0	0	15.9	1533.05	0	253.89	84.90000000000001	0	0	0	34.7	154.91
27155	265.2	0	0	0	0	0	0	0	401	0	0	0	0	0	0
27156	258.17	0	0	0	0	0	744.3	400.16	1470.76	0	0	0	0	0	0
27157	0	0	0	0	5.06	0	323.5	0	30	0	0	0	8.85	0	0
27158	0	0	0	0	450.6	917.99	80	59.26	685.86	198	0	0	0	0	0
27159	0	0	0	0	86	48	0	0	0	0	0	0	9	0	0
27160	545.9200000000001	2570.6	6105.070000000001	0	119.26	160.84	317.53	0	202.62	335	0	0	0	0	0
27161	31548.86000000007	108	749.4499999999998	0	5044.619999999994	11397.16	27355.38000000002	3357.41	20991.26	14748.22	2209.01	2837.4	0	14841.88	521
27163	0	0	0	0	0	0	0	0	36.96	0	85	0	0	0	0
27164	0	0	0	0	0	44.8	35.99	0	312.01	0	0	0	0	0	0
27165	100.96	0	0	0	0	0	48.05	58	232.6	0	0	0	0	0	0
27166	0	0	0	0	96.04000000000001	76.92	0	0	255	0	0	0	0	0	0
27167	0	0	0	0	0	0	256.87	207	62.09999999999999	0	0	0	0	0	0
27168	136548.36	0	197.1	0	9213.179999999995	1403.65	175380.2599999999	63759.07	216467.9199999998	116486.4399999999	12688.88	0	0	57516.95000000001	983
27169	1962.07	0	753.6499999999999	0	0	0	1583.02	733.89	476.9	458.2	0	0	0	28.75	0
27170	0	0	0	0	61.77	523.4699999999999	135	95	400.95	0	0	0	0	16.75	0
27171	202.94	255.6	496.63	0	170.5	323	98.06	559.1700000000001	602.1	23.28	0	0	0	0	0
27172	0	0	87.75	0	0	0	746	0	355.44	0	0	0	0	358.5	0
27173	204.59	0	0	0	0	119.81	191	0	190	0	0	0	0	0	0
27174	0	0	14.8	60	316.35	5290.26	0	0	721	29.8	0	439.6	0	176.8	625.92
27175	0	0	0	0	0	0	129	0	225.92	0	0	0	0	69.3	0
27176	5514.490000000002	0	0	0	39.79	154.44	295	0	1191.34	2131.34	140	0	0	0	0
27177	0	0	0	0	0	215.25	0	0	308.5	0	0	0	0	0	0
27178	171.8	0	0	0	84	386.3	723.99	0	52	55	0	0	0	250.56	0
27179	0	0	0	0	372.1799999999999	1242.59	109	80	276.03	0	0	0	0	0	0
27180	0	0	0	0	0	0	0	0	57.98	0	0	0	0	0	0
27181	0	0	0	0	0	48.28	0	0	70.94	0	333	0	0	0	0
27182	0	0	120	0	49.56	134.63	0	0	981.1999999999998	0	0	66.64999999999999	0	0	0
27183	1095.91	0	0	0	2	79.88	604.05	0	130.57	0	0	0	0	29.64	0
27184	204.41	2145	0	0	0	135.01	0	0	191.66	0	0	0	0	158.15	0
27185	766.76	0	0	0	0	0	435	0	592.0099999999999	0	0	0	0	0	0
27186	0	0	0	0	0	0	683.11	0	907.9000000000001	226.8	0	0	159.9	158	0
27188	0	0	0	0	0	0	267.1	0	168	0	0	0	0	0	0
27189	0	0	0	0	0	242	139.88	0	137.9	0	0	0	0	0	0
27190	163.44	0	66.40000000000001	0	39.54	0	964.75	129.8	98	0	3550	0	0	0	0
27191	281.46	0	6	0	0	217.01	449.4	150	247.8	0	0	0	0	0	0
27192	256.5	0	0	0	0	140.08	346.01	0	622.35	0	2330	0	0	0	0
27193	955.01	0	0	0	0	0	1349.36	0	259.4	0	0	0	0	0	0
27194	0	0	0	0	276	0	95	148	554.6800000000001	0	0	0	0	140.37	0
27195	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0
27196	0	0	0	0	0	1489.24	80	175.6	293.51	0	0	0	116.25	0	0
27197	0	0	0	0	58.45999999999999	216.14	148	0	266.3200000000001	0	0	0	0	78	0
27198	281.3	0	0	0	0	0	0	0	105.03	0	0	0	26.44	0	0
27199	1066.7	0	0	0	0	228	1197.11	86	930.91	0	0	0	0	98.5	0
27200	0	0	0	0	0	0	0	0	356	0	0	0	0	200	0
27201	0	0	0	0	0	0	0	0	115.2	0	0	0	0	0	0
27203	0	0	0	0	0	0	562.3199999999999	26.8	150.7	0	0	0	0	0	0
27204	0	0	170.05	0	0	0	0	0	211	0	0	0	0	0	0
27205	602.5700000000001	0	0	0	0	63	251.52	0	994.98	0	0	0	81.90000000000001	0	0
27206	197.2	0	0	0	0	0	0	0	564.1999999999998	0	0	0	0	0	0
27207	20640.77	0	0	0	707.95	1349.62	6631.960000000003	1280.92	11453.73	1842.81	0	0	0	1618	697
27208	0	0	0	0	0	0	0	0	542.01	0	0	0	0	0	0
27209	534.25	0	712.1300000000002	0	738.28	1317	646.1900000000001	208.6	1382.44	0	380	0	0	0	0
27210	0	0	0	0	0	0	178	0	149.8	0	0	0	0	0	0
27211	94.09999999999999	0	0	0	22	192	1765.27	917.72	3357.15	244	4706.110000000001	0	281.31	0	0
27212	0	0	0	0	233.77	299.6	0	0	307.35	0	0	41.99	0	51	0
27213	352.55	0	0	0	0	6	348.1	130.1	250.06	0	0	0	0	182.4	0
27214	0	0	0	0	777.0099999999998	2078.21	50	175	927.39	0	0	0	0	176.33	0
27215	316.05	0	0	0	40	70	147.11	0	758.67	0	0	0	0	0	0
27216	102.99	0	0	0	0	345.1	681.1700000000001	0	1049.98	264	0	0	0	0	1200
27217	0	0	0	0	0	19.9	2313.53	449.03	45	0	0	0	0	0	0
27218	0	0	1186.75	0	551	7827.740000000001	290	0	3244.11	0	0	0	0	0	0
27219	70.8	0	0	0	0	0	287	0	0	0	0	0	0	0	0
27220	9.91	0	0	0	0	0	19.8	0	39.78	0	0	0	0	8.710000000000001	0
27221	0	0	44.40000000000001	0	0	0	0	0	59	0	0	0	9.18	0	0
27222	0	0	0	0	0	51	239	0	0	0	0	0	0	1492	0
27223	144	0	0	0	0	0	120	0	466.13	248.09	0	0	0	0	0
27224	0	0	0	0	204.94	1070.38	529.1999999999999	0	143.9	168	0	0	0	0	0
27225	0	0	0	0	0	69	252.39	0	43.1	0	0	0	0	0	0
27226	254.79	0	0	0	15.46	0	0	0	0	0	0	0	0	88	0
27227	0	0	0	0	0	0	0	0	340.1	0	0	0	0	208.18	0
27228	0	0	0	0	0	108.01	0	86	1411.1	0	0	0	0	0	0
27229	684.5	0	0	0	0.15	103	218.99	129	253	3.9	0	0	36.8	559.4899999999999	0
27231	144.79	0	81.09999999999999	0	0	192.6	0	0	204.12	0	0	0	0	0	0
27232	1934.65	0	304.6	0	300	0	719	0	196.36	0	0	0	0	0	0
27233	0	0	0	0	0	0	156.4	0	225	0	0	0	0	18	0
27234	0	0	0	0	0	169.6	38	0	140	0	0	0	0	1552	0
27235	0	0	0	0	28	2	0	0	0	0	0	0	0	0	0
27236	0	0	93.59999999999999	0	224.09	208.5	203.9	0	123	0	1254	0	0	0	0
27238	0	0	0	0	0	0	0	67	172.5	0	0	0	0	0	0
27239	134.51	0	0	0	9.9	0	185	185	245	0	0	0	0	99	0
27240	84.3	0	0	0	0	946.11	291	265	786.63	0	0	0	0	89	0
27241	230.5	0	0	0	185	167	360.2	0	391.61	0	0	0	0	0	0
27242	11.67	0	238.14	0	164.3	242.7	168	75	272.48	0	0	0	0	0	56
27243	350.32	0	0	0	0	0	1981.22	219	68.36	0	0	0	0	0	0
27244	224.9	0	0	0	0	0	247.14	0	0	349.06	0	0	0	85	0
27245	0	0	0	0	0	0	0	0	160.9	0	0	0	18.76	147	0
27246	0	0	0	0	25	91.69999999999999	133.3	0	275.3	0	0	0	0	0	0
27247	121.61	0	0	0	19.61	156	401.5	0	936.4599999999999	0	0	0	0	132.52	0
27248	0	0	409.63	0	98	361	1005.1	208.84	947.3399999999999	0	0	0	0	254.01	281.4
27249	0	0	0	0	0	0	0	0	1851.13	0	0	0	0	0	0
27250	0	0	0	0	0	97	258.6	0	0	0	0	0	0	0	0
27251	7641.889999999999	0	0	0	606.4400000000003	153	5950.519999999998	2829.56	9281.030000000001	1919.9	0	0	0	1918.8	0
27252	0	0	0	0	0	0	0	0	914	0	0	0	0	216	0
27253	87.94999999999999	0	0	0	0	147.48	0	0	131.23	0	0	0	0	138.01	0
27254	1090.84	192	1825.7	0	0	0	869.5600000000002	106	1436.95	78	0	0	0	0	0
27255	147	0	0	0	0	0	70.09999999999999	0	0	0	0	0	0	0	0
27256	0	0	0	0	0	159.84	68	0	0	0	0	0	0	0	0
27257	760.4499999999999	0	479.9499999999999	0	68	413.85	1061.6	257	601.15	39	0	0	0	604	0
27258	0	0	0	0	0	80.68000000000001	0	0	0	641.01	4161	0	0	188	0
27259	0	0	0	0	0	155.6	32	406	300.7	0	0	0	0	0	0
27260	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0
27261	0	0	0	0	0	0	790	0	1040	1038.01	0	0	0	0	0
27263	0	0	0	0	0	0	298	0	449.56	0	0	0	0	0	0
27264	789.5000000000001	0	0	0	0	0	0	0	844.05	0	0	0	0	143.01	0
27265	91936.46999999997	0	64	0	5211.340000000001	722.4399999999999	91535.16000000011	30914.2	122458.64	69899.86999999995	2688.01	0	0	28081.64999999999	0
27266	0	0	0	0	19.6	0	368.39	55	798.0999999999998	0	0	0	0	190	0
27267	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0
27268	830.71	0	0	0	283	595	0	0	296.64	105	0	0	0	0	0
27269	0	0	0	0	0	247.5	45	0	83	0	0	0	0	0	0
27270	0	0	525.8800000000001	0	0	0	0	0	578	0	0	0	0	0	0
27271	204.9	0	449.39	360	46.5	506	2266.71	767.3	1037.01	0	500	0	0	0	0
27272	648.48	0	0	0	0	0	254.86	0	500	0	0	0	0	0	0
27273	0	0	0	0	0	0	143	0	286.9	0	438	0	0	0	0
27274	9961.550000000007	0	0	0	0	0	4826.619999999998	0	0	0	0	0	0	0	0
27275	144.2	0	0	0	0	69.60000000000001	3727.62	358	642.1	0	0	0	0	0	0
27276	59	0	256	0	643.4	1662.67	184.99	0	2112.83	134.5	0	0	0	349.03	0
27277	0	0	0	0	20	268.41	39.1	0	379.4999999999999	0	0	0	0	0	0
27279	1073.65	0	0	0	11.98	496.3899999999999	1390.38	258	771.6799999999999	2.3	0	54.96	1.07	260.4	0
27280	0	0	0	0	41.65	2627.06	599.6	0	257.61	0	0	0	0	0	0
27281	0	0	0	0	1.2	279.88	422.01	0	267.46	0	0	0	0	0	0
27282	3024.48	0	1482.99	0	2288.159999999999	4618.709999999999	9550.559999999996	1448.43	12559.16	2348.39	0	0	0	1695.4	678
27283	6308.429999999998	10.02	227.17	0	456.71	483.2900000000001	5297.019999999998	65	1677.15	718.3	0	0	0	1476.57	0
27284	0	0	0	0	0	201	282	48.8	645.6400000000001	0	0	0	0	0	0
27285	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0
27286	0	0	0	0	196	329	0	0	491.47	0	0	0	0	0	0
27289	105	0	0	0	0	29.7	304.72	0	0	0	0	28	0	0	0
27290	0	0	0	0	0	0	596.1800000000001	0	550.1	0	0	0	0	0	0
27291	0	0	29.9	0	84.59999999999999	105.68	1486.4	51	618.9499999999999	0	0	0	0	0	0
27292	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0
27293	0	0	0	0	0	0	0	0	314.22	0	0	0	0	0	0
27294	0	0	56.4	0	0	135	0	0	0	0	0	0	0	0	0
27295	1.3	0	0	0	116	0	30.8	0	617.91	0	0	0	67.95	0	0
27296	0	0	0	0	0	27.3	0	0	644.74	0	0	0	0	0	0
27297	0	0	0	0	0	0	0	0	2831.21	0	0	0	0	0	0
27298	0	0	0	0	1.98	73.8	0	0	0	0	0	0	0	0	0
27299	0	0	0	0	119	0	0	0	127.8	0	0	0	0	146.88	0
27300	12442.6	0	168.75	0	2314.08	645.2399999999999	8056.120000000003	2003.17	17898.88	2093.1	0	0	0	6005.469999999999	0
27301	38238.18000000007	0	0	0	4397.300000000001	2138.48	22361.09	4072.8	19663.00000000001	2111.82	370	0	0	8081.610000000002	0
27302	14309.07	0	38.59999999999999	0	1725.78	536.3000000000001	5816.450000000001	3180.9	7154.110000000001	332.59	0	0	0	3027.299999999999	0
27303	5411.649999999999	913.3600000000002	1343.61	0	198	462.05	589.75	124.91	2036.98	837.3199999999999	0	0	0	597.17	84
27304	0	0	0	0	0	0	275	0	45	0	0	0	0	0	0
27306	0	0	0	0	0	0	729.01	0	0	0	0	0	9.1	0	0
27307	143.8	0	0	0	0	9.94	440.88	0	60	0	0	0	0	0	0
27308	205.98	458	0	0	1.04	0	1631.98	50	0	0	0	0	0	0	0
27309	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0
27310	0	0	0	0	0	0	0	0	97	0	0	0	0	176	0
27311	826.7199999999999	0	40.6	0	0	65	949.01	55	74.8	0	0	0	0	42	0
27313	155	0	0	0	163.35	1292.02	608	0	300	0	689	0	0	0	0
27314	0	0	0	0	0	0	0	109	603.8	0	0	0	0	231.86	0
27315	0	0	0	0	0	0	0	0	85	0	0	0	0	69	0
27316	0	0	83.91	0	128.99	111.77	0	0	160.2	295	0	0	0	661.12	95.48999999999999
27317	1213.83	0	103	0	1.56	212	157	87.7	767.86	0	0	0	513.8100000000001	0	0
27318	0	0	324.92	0	388.1	649.6900000000001	551	0	640.5999999999999	0	0	0	317.26	0	0
27319	0	0	0	0	0	37.5	1387.66	990.0999999999999	316	0	0	0	0	0	103
27320	0	0	0	0	0	215.9	0	0	295	0	0	0	0	0	0
27321	231.16	0	64	0	961.37	88.80000000000001	0	0	476.41	0	0	100	0	0	0
27322	0	0	0	0	0	0	212.88	0	405.73	0	0	0	26.7	0	0
27324	0	0	0	0	30.55	0	0	0	298.76	0	0	0	0	65	0
27325	0	499	0	0	0	0	183	0	265	0	0	0	0	0	0
27326	0	0	0	0	6.5	0	214	0	65	0	0	0	0	0	0
27327	0	0	260.55	0	146	402.79	296	262.79	322.1	0	0	0	0	0	0
27329	0	0	0	0	0	0	77.95	65	134.77	0	0	0	0	0	0
27330	0	0	0	0	0	0	0	0	0	0	0	0	1122.04	0	0
27331	0	0	0	0	4.59	198.41	425	66	213.54	358.4	0	0	0	22.5	0
27332	170	0	193	0	189	65.49000000000001	164	0	596	0	0	0	0	62.47999999999999	0
27333	0	0	0	0	0	0	0	0	0	0	0	0	26.85	96.59999999999999	0
27334	0	0	0	0	1	142	575	249.9	1376.8	0	0	0	0	0	0
27335	531.5700000000001	0	0	0	0	0	521	0	308.5	0	0	0	0	0	0
27336	929.97	0	0	0	1006.4	4023	104.58	0	609.6900000000001	852.16	0	0	92.8	187	0
27337	125	0	0	0	392	1040.18	0	0	170	0	0	0	0	0	0
27338	534.1900000000001	0	301	0	0	0	419.79	0	0	87	0	0	0	0	0
27339	0	0	85.2	0	0.4	709.89	271	308	463.15	0	0	0	0	0	0
27340	156.9	0	0	0	0	0	102	0	448.02	194	0	0	0	0	0
27341	0	0	0	0	1188.33	0	0	0	0	0	0	0	0	1319.41	0
27342	924.78	0	983.02	0	306.85	1311.98	352	115.93	2831.160000000001	1681.11	349	0	0	922.02	80
27343	55.6	0	0	0	39.6	0	535	0	700.6999999999999	38	0	0	0	3021.05	0
27344	0	0	0	0	0	64.75	69.98999999999999	0	196	19.98	6355	0	0	4	0
27345	335	0	0	0	0	0	0	0	168	0	0	0	0	0	0
27346	106	0	0	0	0	0	1375.49	157.94	1727.49	4738.789999999999	0	0	0	3190.01	0
27348	1059.2	0	954.2199999999999	0	97.11	740.53	1119.67	59.05	592.89	488.24	0	273.5	0	1714.71	0
27349	0	0	0	0	0	0	0	0	114.1	0	0	0	0	0	0
27350	556.6	0	0	0	220.66	1735.96	694.89	0	2056.5	0	0	0	0	177	0
27351	1002.98	0	1100.76	0	527.76	4077.580000000001	1480.77	88	1915.3	39	0	0	0	116.7	0
27352	530.5	0	0	0	944.6	4391.859999999999	1783	279.44	6008.93	91	0	0	216.37	565.9499999999999	0
27353	39	0	13.9	0	0	0	609	0	504.28	0	0	0	0	0	0
27354	0	0	0	0	43.9	16	121.1	0	0	0	0	0	19.42	0	0
27355	0	0	0	0	337.75	134.83	1584.24	552.58	224.21	0	0	0	0	0	0
27356	0	0	0	0	0	9.98	0	0	0	0	0	0	0	0	0
27357	0	0	626.4	0	293.8	1858.81	49	0	840.3499999999999	0	2940	0	0	223	0
27358	639.45	0	0	0	29.8	117.54	668.03	388.61	248.56	0	0	83.90000000000001	0	93.43000000000001	0
27359	0	0	1051	0	37	55	215.65	79	69.5	0	0	0	0	0	0
27360	220.6	0	0	0	0	0	796	73.02	5289.199999999999	0	0	0	0	1322.6	0
27361	5080.179999999999	0	0	0	393.0000000000001	0	2747.7	1289.44	27466.09999999998	22.15	0	0	0	1293.32	0
27362	0	0	0	0	0	0	0	0	921.0300000000001	0	0	0	0	76.01000000000001	0
27363	2913.05	0	0	0	513.4299999999999	884.9999999999999	2240.970000000001	0	6787.939999999999	978.48	550	0	0	2492.71	0
27364	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0
27365	0	0	0	0	0	0	241.16	72.05	128.57	0	0	0	0	0	0
27366	23	0	0	0	186.03	527.6900000000001	0	0	389.89	0	0	0	0	0	0
27367	0	0	1557.96	0	0	533.8000000000001	2062.6	310.04	3580.020000000001	96	993.8099999999999	0	0	0	0
27368	0	0	0	0	0	0	197.28	48	29.35	0	0	0	0	0	0
27369	0	0	0	0	0	0	290	0	4158.08	0	0	0	0	0	0
27370	503.74	0	0	0	1.25	0	0	0	1575.54	0	0	0	0	41.25	0
27371	0	0	53.59999999999999	0	1240.33	2259.67	52.5	0	3089.639999999999	0	0	0	0	0	0
27372	443.43	0	0	0	0	0	233.76	0	0	0	0	0	0	0	0
27373	0	0	102	0	0	55	0	0	0	425	0	0	0	0	0
27374	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0
27375	191.9	0	226.62	0	0	0	129.16	0	790.6700000000001	0	0	0	0	56.75	0
27376	0	2515.16	264.5	0	5.78	1472.06	0	0	495.64	181.79	0	0	0	412.94	0
27377	7741.799999999998	0	0	0	254.61	0	703.23	312.08	4879.64	195.59	0	0	0	45	0
27378	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0
27380	519.76	0	33	0	147	887.65	5975.879999999999	780.5	3148.85	1496.12	6231.11	9.1	197.97	823.4	0
27381	0	0	0	0	1691.8	0	885.2599999999999	0	0	477.42	0	0	0	0	0
27382	68.09	0	0	0	0	0	597.3600000000001	0	0	0	0	0	0	0	0
27383	0	39.77	2946.660000000001	0	9506.419999999998	5705.5	1365.86	456	1787.68	0	0	847.75	73.8	54.88	64
27384	0	0	0	0	0	6	0	108.99	0	0	0	0	0	0	0
27385	3928.23	0	547.9000000000001	0	0	378	1922.08	495.88	727.36	1189.81	755	12	0	410.3099999999999	0
27386	0	0	33.1	0	1.7	515.0500000000001	0	0	742.9099999999999	0	0	0	0	37.8	0
27387	0	0	0	0	0	0	0	0	0	0	0	0	0	302.01	0
27388	570.9299999999999	0	0	0	303.17	1454.41	942.0799999999999	74.16	137.5	32	0	0	0	7037.069999999999	0
27389	53.06	0	0	0	0	0	102	0	0	0	0	0	0	0	0
27390	0	0	157.72	0	200	276.9	167	121	246.01	0	0	475.72	0	15	0
27391	411.3	0	180.21	0	0	0	503.04	0	1299.01	72	0	0	0	48	0
27392	1509.47	0	105.25	0	26.87	827.0900000000001	1260.72	277.2	1487.74	485	0	0	55.5	133.88	0
27393	500.5	0	39.9	0	90.59999999999999	302.9400000000001	1143.07	222.56	385.04	555.75	0	0	0	59	0
27394	0	0	0	0	1.26	0	0	0	151.9	0	0	0	0	0	0
27395	412.81	0	0	0	933.05	243.9	116.22	130.3	1382.34	22.81	4552	3578.460000000001	27.3	0	0
27396	199	0	38	0	103.8	220.9	356	99	795.54	265	3285.21	0	0	191.9	0
27397	0	0	205.4	0	0	87.41999999999999	0	0	0	0	0	0	0	29	0
27398	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0
27399	1467.7	0	0	0	202.61	355.46	556.02	0	570.15	175.52	276.36	0	0	0	0
27400	1004.96	0	837.3899999999999	0	0	675.8	3673.46	417.08	1570	0	0	0	0	0	0
27401	38.91	0	78.8	0	0	185.6	0	60	685	168.45	0	0	0	0	0
27402	1340.03	0	260	1406	0	0	408.33	0	429.95	0	0	0	0	258	0
27403	145.36	0	721.9699999999998	0	108.5	984.1999999999998	0	0	0	0	0	0	0	0	0
27404	0	0	0	0	2.51	481	0	45	101	0	0	0	0	797.78	0
27405	0	0	78	0	0	391.91	587.2	0	1086.16	295.35	0	0	0	0	0
27406	0	0	334.3	0	110.02	638.29	82.72	0	501.48	0	0	0	0	0	0
27407	0	0	0	0	49	881.8200000000001	274	180.5	698.8100000000001	0	1810	0	0	0	0
27408	586.51	0	0	0	0	0	1259.61	55	0	185.06	0	0	0	50	0
27409	607.02	9.130000000000001	1437.49	0	875.95	3098.84	5993.670000000001	1502.06	7068.180000000004	398.46	8896.9	270.35	145.5	1496.47	0
27410	0	3.88	140.63	0	331.37	141.29	59.66999999999999	102.5	253.77	0	0	0	0	49.9	0
27411	306.57	0	0	0	12.78	0	1359.59	426.82	649.77	0	180	0	0	168.01	0
27412	0	0	496.0500000000001	0	119.6	244	0	0	1024.89	0	2160	0	0	61.8	0
27413	122.2	0	0	0	2445.02	2996.8	1215.73	173.9	8087.310000000002	61	0	0	46.48	811.04	0
27414	0	0	0	0	4.99	0	480.5	0	0	0	0	0	0	0	0
27415	0	188	224.93	0	39.6	29	551.0100000000001	688.25	406.68	504.8	0	0	0	208	0
27416	37	0	1261.58	0	1859.09	8151.349999999999	337.17	0	461.6	228	0	0	0	0	0
27417	0	0	1769.39	0	0	44	646.15	267.2	106.12	0	0	0	0	46	0
27418	0	0	0	0	0	0	503.4	0	0	0	0	0	0	837.9499999999999	0
27419	45852.16	0	41.54	0	249.15	0	591.7900000000001	0	453.3799999999999	11189.3	0	0	0	9231.110000000001	0
27420	91.90000000000001	0	738.6400000000001	0	0	0	1208.84	0	1266.24	29	0	0	0	314.85	0
27421	0	0	0	0	49	1680.11	64	0	0	0	0	92.91	0	0	0
27422	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0
27423	450.8800000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27424	106	0	0	0	0	0	0	66	598.5	0	0	0	0	20.8	0
27425	0	0	580.9200000000001	0	219.2	1155	0	0	0	0	0	0	0	947.4	0
27426	0	0	1233.52	0	110.06	410.44	0	155	338	0	0	0	213.93	118.09	0
27427	0	0	0	0	0	0	0	0	71.81999999999999	0	0	0	0	0	0
27428	0	0	0	0	0	0	234.7	0	158	0	0	89.79000000000001	0	0	0
27429	97.42999999999999	0	0	0	1.57	180	0	0	0	0	0	0	0	44.1	0
27430	780.4	0	150.6	0	1333.44	1262.92	3102.000000000001	287.58	563.54	572.9399999999999	1923.22	0	0	1105.9	57.49
27431	0	0	0	0	0	25	392	323.61	875.38	0	0	0	0	0	0
27432	4717.440000000001	0	177	0	120.01	24.9	237.82	0	307.6	0	0	0	0	211.56	0
27433	39.9	0	39.8	0	0	197.42	531.9100000000001	464.43	738.6099999999999	0	0	0	0	58	0
27434	0	0	0	0	48	403.4	0	0	119.04	0	0	0	0	0	0
27435	122.86	0	33.8	0	24.73	262.01	624.8899999999999	235.89	217.72	0	0	0	0	0	0
27436	9585.99	0	0	0	828.7699999999999	0	12652.52000000001	1800.58	14519.56	992.99	438	0	0	3693.81	0
27437	45.90000000000001	0	0	0	0	0	386.3	85.8	715.5999999999999	28	0	7.8	14.1	0	0
27438	147.01	0	42.68	0	89.96000000000001	163	0	0	2522.04	0	0	0	0	69.75000000000001	0
